interval_start,interval_end,roc_auc,pr_auc,p_borrow_rate_vs_open,p_ltv_vs_open,p_collateral_price_vs_open,p_collateral_price_vs_6h,p_volatility_6h,p_drawdown_6h,p_ltv_change_1h,p_distance_to_liq,p_borrow_rate_trend,p_ltv_times_rate,p_debt_change_1h,p_volatility_ltv,p_log_debt,p_log_dist_to_liq,p_hour_of_day,p_day_of_week,coef_const,coef_borrow_rate_vs_open,coef_ltv_vs_open,coef_collateral_price_vs_open,coef_collateral_price_vs_6h,coef_volatility_6h,coef_drawdown_6h,coef_ltv_change_1h,coef_distance_to_liq,coef_borrow_rate_trend,coef_ltv_times_rate,coef_debt_change_1h,coef_volatility_ltv,coef_log_debt,coef_log_dist_to_liq,coef_hour_of_day,coef_day_of_week,p_mean,elasticity_ltv_vs_open,elasticity_borrow_rate_vs_open,elasticity_collateral_price_vs_open,elasticity_ltv_change_1h,elasticity_distance_to_liq,elasticity_log_debt,elasticity_ltv_times_rate
2025-01-01 00:58:01,2025-01-01 00:58:01,0.6133860379766605,0.20505880491337977,6.927048712722696e-12,1.8382642939747538e-05,2.12351941185023e-58,0.09360711168860417,0.06603388244315792,0.04432550933140516,0.2640699467392832,3.2492270347313285e-10,7.106855984549068e-06,5.815550082380067e-06,0.22802155855894202,0.3445042683677808,3.1408965312925633e-43,4.435770100453987e-10,5.179509858367548e-06,0.003937526383724652,-2.1580798541329913,0.2459509049085973,2.6847700073666076,0.4090799008763908,-0.06531372708934552,0.07712264887890495,0.08962950790269418,0.030229019543939622,1.4512690743240173,-0.15160974406690497,-2.875131765082631,0.02058107893222318,-0.15439942067219517,0.3525866521445041,-1.4527805509221836,0.10915188623013308,-0.07067667229128091,0.10986813965756724,2.0443836564277427,0.00011712917478132713,-1624.0888300031656,4.448777700254166e-05,0.18709478606715021,2.802968220861398,-0.24570671069556266
2025-02-01 03:58:47,2025-02-01 03:58:47,0.594359248628638,0.18589826567303666,6.886183399932938e-10,2.634001880132632e-07,8.368737625670314e-47,0.03996508617345467,0.2557929735389147,0.14448015639745565,0.44688229468232066,0.0007019995261236819,1.4147356810851165e-07,1.2043723253072586e-07,0.20545321097155622,0.22281063129159306,2.084381003373215e-22,0.0009176072948676533,1.0145997348270986e-08,0.022552899727729614,-2.1459985298587787,0.2535094135416661,4.484848164188551,0.44353822010661875,-0.08618565351589286,0.05071341667228113,0.06898942850803126,0.02548070520761789,0.8365850527902677,-0.1891143612965285,-4.644463903874892,0.028387210182263707,-0.2262191788265332,0.2712231743698951,-0.8234110169979879,0.1492056902184731,-0.05958992826903937,0.11232293169786484,3.950027531041316,-2.5721474394695527e-05,-2170.6322885063896,8.130716779035112e-05,0.09976470202987509,2.0744289909358167,-0.43637877585460133
