interval_start,interval_end,roc_auc,pr_auc,p_borrow_rate_vs_open,p_ltv_vs_open,p_collateral_price_vs_open,p_collateral_price_vs_6h,p_volatility_6h,p_drawdown_6h,p_ltv_change_1h,p_distance_to_liq,p_borrow_rate_trend,p_ltv_times_rate,p_debt_change_1h,p_volatility_ltv,p_log_debt,p_log_dist_to_liq,p_hour_of_day,p_day_of_week,coef_const,coef_borrow_rate_vs_open,coef_ltv_vs_open,coef_collateral_price_vs_open,coef_collateral_price_vs_6h,coef_volatility_6h,coef_drawdown_6h,coef_ltv_change_1h,coef_distance_to_liq,coef_borrow_rate_trend,coef_ltv_times_rate,coef_debt_change_1h,coef_volatility_ltv,coef_log_debt,coef_log_dist_to_liq,coef_hour_of_day,coef_day_of_week,p_mean,elasticity_ltv_vs_open,elasticity_borrow_rate_vs_open,elasticity_collateral_price_vs_open,elasticity_ltv_change_1h,elasticity_distance_to_liq,elasticity_log_debt,elasticity_ltv_times_rate
2025-01-03 02:21:43,2025-01-03 02:21:43,0.6908042913307123,0.15958248929333846,5.665371105483132e-06,8.187466711250381e-31,1.7861980526256827e-09,0.0008935095096150408,0.46773046863285994,0.2001694402070302,0.094530396038203,6.930473423590865e-36,0.0377981310035435,0.009070518243503306,0.005781126431950271,0.5585912532887609,7.780194909749945e-17,1.5387727076969839e-72,1.5013674938448777e-05,4.162098204601377e-05,-2.744454735860214,-0.2109091051663676,0.2950507128274374,0.15672501543652823,-0.13086517880734277,-0.066711177035602,-0.05047506218184099,-0.03626393962807336,0.9914290348541127,0.10952503818809864,-0.1679163978994998,0.07395999214079664,0.05318087003295332,-0.2057721346790056,-1.3415188440727586,0.10532775230464397,-0.10424336023985574,0.06976745863197066,0.0009339862407647728,-0.0024942464510028886,161.45967091745496,0.00017240589515102813,0.29904253931053965,-2.169910797259568,-0.005597858378830751
2025-02-01 03:12:35,2025-02-01 03:12:35,0.7006203758442163,0.23621914750083733,4.940169670968018e-06,1.8377009201079376e-58,2.6911626440989444e-09,6.042519383961419e-09,0.7259631335829877,0.007933168390882884,7.746997890503998e-06,3.0889179686412254e-17,0.0004389453958132188,4.301912117406616e-05,0.004375574841075534,0.43095291066394537,8.413580852478161e-39,7.274464870178276e-45,3.5459405063728926e-08,0.02412248217698788,-2.914958996210838,-0.27138005053958875,0.5128054811560379,0.16149940078464278,-0.24249342433509666,-0.03195937308944414,-0.1087550484748972,-0.11349764166388522,1.0560587102664212,0.2443923890037631,-0.35932123909973757,0.085917888248598,-0.07244043090004873,-0.31396843190356477,-1.409303979685403,0.14114620109734688,-0.06254923632970555,0.06614183991673521,-6.614687436235785e-05,-0.0029988134030353945,262.11480591983604,0.00053889450762269,0.3252760621503047,-3.310388687105571,-0.01148022424876164
2025-03-01 00:48:01,2025-03-01 00:48:01,0.6628835681071432,0.16631598263014172,0.0015179045918266058,3.0461205213892798e-49,0.0013685425578344056,3.2566454325427605e-11,0.32914913283988756,0.002640245548703905,1.5482413976737998e-10,6.646732633839722e-08,4.1417470175090694e-08,1.118346078061802e-05,6.114181776558091e-08,0.19198237009812613,2.119110767536227e-37,4.649302732135785e-29,2.854980225810993e-09,0.7648092946162848,-2.8943928563442216,-0.3782771865149413,0.4894022503891359,0.08792300566155237,-0.29039359071218124,-0.0898322218228371,-0.13278914326589708,-0.1892282906751137,0.8112672252926753,0.47703775404177806,-0.550667077161616,0.16949439288913346,-0.12202237094379076,-0.30991276923729477,-1.3028898178435513,0.1497414875683453,-0.008922378169511308,0.0736354976718376,0.19437641124317614,-0.00397191426405454,181.79439082758182,0.0009066171806446555,0.24873475759090813,-3.2450852557393226,-0.03248382505657619
2025-04-01 01:00:17,2025-04-01 01:00:17,0.6708577209335935,0.13913167656762612,7.491463683847667e-26,5.567895440283887e-59,0.1894206442103321,2.7769993949463785e-05,0.2769649402793727,0.8072505129892916,1.155504853670854e-16,3.89929058675684e-06,4.542808488999569e-30,5.619928471540193e-08,0.009792164556206188,0.3354089386048381,9.332680465188043e-26,9.321834837691589e-19,4.169799334196119e-08,0.7862362360205324,-2.8064586849199165,-0.9893211450945985,0.5386392820770686,-0.03493183252969847,-0.1824146911218786,-0.10515340318919877,-0.011259932953278767,-0.2383200788429679,0.9198191621704191,1.002689904611764,-0.533528882163571,0.05692346245348238,-0.09420728564785692,-0.25216034694996864,-1.4341030796555216,0.12696525409909648,-0.0071432400800787,0.08499303436874081,0.20747097678616985,-0.011255826666640531,-82.11284817947242,0.0009710429045201006,0.2772515721028762,-2.621594415212356,-0.031706763196908176
2025-05-01 00:31:43,2025-05-01 00:31:43,0.6684841204251457,0.21498453998289735,9.735877315308381e-32,2.725970672975556e-38,0.18216260284543662,0.7375272576902809,1.7013172664026967e-06,0.0149634809324661,0.99203243687143,9.558530159446847e-12,2.554003059087066e-35,2.529059731379349e-40,0.036361825167302,0.8365757608752841,3.2998792376209664e-31,2.4364057515157886e-23,8.190476224352201e-10,0.37286116245091006,-2.7678013418630756,-0.9794072093959385,11.382178115791618,-0.032036153889715466,-0.013057071219756015,-0.1594935973739618,0.10338145266511733,0.00015281459910302623,1.6804750323397082,1.0308192241023784,-11.734791951070328,0.044507409832945044,0.018241301415059686,-0.271315829930547,-2.3108820862463646,0.13399029721780834,0.022621733351335247,0.08133727839066393,4.278236354695066,-0.010047956661093479,18.752173068031603,-4.954758569145928e-07,0.48975292983611657,-2.8483535066841914,-0.7016709044676593
2025-06-01 00:15:13,2025-06-01 00:15:13,0.6817219514921111,0.2709390828518582,1.997288396414296e-23,1.0705399038835894e-22,0.0033721393129437444,0.5095157571015541,0.01819128116527625,0.03489569835945467,0.5990758861952996,5.621344081311308e-12,2.879528403954494e-19,7.810276383316603e-24,0.08934741805770118,0.8413923455863755,3.6694956025765566e-38,1.3789633895683822e-108,7.624145768901987e-07,0.0003744121991503271,-2.5688356832380097,-0.8046905136441096,11.300732502490648,0.07393805629716614,0.0257816494147088,-0.08391784808596052,0.08999485520565677,-0.009584210935471522,0.1651560812535519,0.730441489042433,-11.640154571123801,0.040119624620723375,0.020204979054226385,-0.3022015093456656,-0.7709400905960562,0.11338362374914016,0.09078652121396158,0.08721107460705656,5.364004968236489,-0.005477034872975207,-104.40763498364842,2.962518152592607e-05,0.04699692321020142,-3.1396506145669547,-0.771078942484619
