interval_start,interval_end,roc_auc,pr_auc,p_borrow_rate_vs_open,p_ltv_vs_open,p_collateral_price_vs_open,p_collateral_price_vs_6h,p_volatility_6h,p_drawdown_6h,p_ltv_change_1h,p_distance_to_liq,p_borrow_rate_trend,p_ltv_times_rate,p_debt_change_1h,p_volatility_ltv,p_log_debt,p_log_dist_to_liq,p_hour_of_day,p_day_of_week,coef_const,coef_borrow_rate_vs_open,coef_ltv_vs_open,coef_collateral_price_vs_open,coef_collateral_price_vs_6h,coef_volatility_6h,coef_drawdown_6h,coef_ltv_change_1h,coef_distance_to_liq,coef_borrow_rate_trend,coef_ltv_times_rate,coef_debt_change_1h,coef_volatility_ltv,coef_log_debt,coef_log_dist_to_liq,coef_hour_of_day,coef_day_of_week,p_mean,elasticity_ltv_vs_open,elasticity_borrow_rate_vs_open,elasticity_collateral_price_vs_open,elasticity_ltv_change_1h,elasticity_distance_to_liq,elasticity_log_debt,elasticity_ltv_times_rate
2025-01-01 00:58:01,2025-01-01 00:58:01,0.6227692123365396,0.1908901055878786,0.278085975793934,0.0881391489105901,6.143504117198124e-20,0.002501274479349322,0.006857300143312029,0.6302882643309198,3.411703639958681e-06,5.396716092624634e-15,0.0018723215646755174,0.06299006373554283,0.5821265937498743,0.0681168878977208,9.522277953727518e-39,6.523887015697567e-13,0.029290159519533523,0.005152849720974055,-2.6820513014467404,0.0722625182446356,0.06389486412117037,0.3867620125136093,-0.17621820058502996,0.4145182303726759,-0.03094013101402752,0.16454485159699914,2.9742558795976537,-0.1604988754918362,0.14669142708018498,0.011030300740019155,-0.2902401137582977,0.524558343575533,-2.8274934104533127,0.07913438511207313,-0.11077979034879905,0.07988031269861266,0.006715619839116094,-3.30068514431607e-05,-1342.3617997981798,-0.0002614385663091925,0.4282035914655819,4.413543095139545,0.005651145555219102
2025-02-01 03:58:47,2025-02-01 03:58:47,0.5873739172971909,0.2485113795752156,0.1814871231291112,2.51794475596436e-09,8.300936661147633e-15,0.00048700068941813035,0.057516207781272546,0.4961703032637965,1.360212382117936e-07,2.984022516900779e-14,0.006317223817079113,0.31691510165712566,0.0014802250220355626,0.19098700036721483,4.988979752403957e-15,1.9735081369289112e-12,0.32899780915547816,0.02953919856050986,-2.800089946422393,0.10401939646550495,0.25088311245505696,0.3584488569940843,-0.24304194118747996,0.3249968898146911,-0.053855603448379634,0.2180515814517675,3.129163544095787,-0.15435714625596086,0.09331581654618205,0.08521990462612954,-0.2348566592565399,0.3820579123805673,-2.91596771025672,0.04360464462500049,-0.10076144274602428,0.07469496943969506,0.021770648804067733,-8.73696223507998e-05,-1298.0752643240273,-0.00042888083448793505,0.422929033857234,3.1049051942467263,0.0034478227987265408
2025-03-03 01:45:55,2025-03-03 01:45:55,0.688161941973564,0.35153124160773386,1.9326711933041367e-17,9.711131049864834e-05,0.007065017624365775,0.9589265187140259,0.051857241119057026,0.16306738350464067,0.0048772846794130475,0.0949930489048513,2.3106580663380287e-15,0.00021825030135681916,0.1995344165202646,0.16727021111989904,8.647383545233398e-08,0.048298919401371175,0.9762952705367965,0.0013977266823408767,-2.125740358842287,0.8675161987801816,0.18228622628612465,0.12503160096803353,0.0034954784843446163,0.2934433344110552,0.11022597259576365,0.15220229009336705,0.7930032270898982,-0.5093677242857675,-0.44264391311313445,0.0502401505209838,-0.22690451941620743,0.2549433189239254,-0.9507171777038526,-0.0012841250748440974,-0.14366560731940578,0.11288498864509676,0.4009258643497483,0.0006587274386804193,-70.55067976975948,-0.00044257974074547355,0.10550059851121966,1.9772323188615013,-0.08059217894026094
2025-04-02 05:55:25,2025-04-02 05:55:25,0.5603418803418804,0.1849461635435355,0.0028227724190333847,0.0005891623031592002,0.008213996388679225,0.09407034379726358,0.20245941568406178,0.03399195620202882,0.5085716995499234,0.110919728002601,0.1320837175679672,0.00025612257183205443,0.7731896841622016,0.5192166070657769,2.521458700909948e-15,0.0928920175876146,0.0007387117748606499,0.7602788505638561,-1.4790451018989406,-0.24658390151930334,8.468320789072484,-0.09927841613666791,0.09310380658347196,0.06535845483128973,0.13033392476637007,0.0368943985418776,-0.6810920358578856,0.12524215085047516,-9.032127799880177,0.009608199428841295,-0.1913161837533871,0.3391812562320108,0.6980985415593393,0.12121931786369593,-0.01123561248742985,0.21067388369396542,18.41092269849259,-0.0009685428586746145,-97.33752178060604,-1.4306907387548098e-05,-0.07875707643570848,2.2976040318606548,-1.6352967113328922
2025-05-01 05:16:15,2025-05-01 05:16:15,0.7052839094821602,0.3135979372056846,0.038165363384187204,8.978249264240816e-12,1.119450297406779e-16,0.08613646625548746,0.17852455611444462,0.2388092043033857,0.7390488009327184,0.7377449192914076,0.19214309577246547,2.024203601376119e-12,0.6620550933304408,0.4135732284791992,3.7554048483231424e-23,0.815124114151449,1.892835805410207e-07,0.9651922243274883,-1.6608390577052483,-0.16848137977802125,12.305610973593325,0.34345263967633105,0.0925921273097567,0.06671113850692999,0.06356328384500003,0.015619803380039243,-0.11748149740234586,0.10511130971706091,-12.723169256283159,-0.011606673593727562,-0.21526733438879278,0.341017884330389,0.08053200333810492,0.16144915046748978,0.001368130438268021,0.17457140754799816,19.108094684671002,-0.00040801560896800955,-1388.5970769492305,7.047837918545906e-05,-0.013242778666294756,2.4085713167806313,-1.7920525965331655
2025-06-01 01:55:29,2025-06-01 01:55:29,0.539585666293393,0.1184396984822291,0.0019944951247063887,6.026977270158887e-13,1.8506906434719584e-10,0.005694014284116968,0.539650834887482,0.2842981225893295,0.768365403320655,0.29075157985149724,0.03738770546733389,1.6783564185350417e-13,0.3114738880492709,0.2930559418727462,9.929719286927235e-45,0.2818304900742562,1.3310994744761836e-05,0.3870716959830608,-1.6507058458372734,-0.24035423764056738,13.899555235499406,0.24463759038426852,0.14437899822921157,0.03007379355255922,0.05465127398847797,0.012091402046203865,-0.3675114573862492,0.16294450712760405,-14.26578417278388,-0.025142789725489,-0.28392380952081614,0.46067037151252765,0.3660686609564151,0.1278029789871805,0.025374905203315427,0.17851714117578116,19.73762609450063,-0.0004281921914335315,-1147.389322213415,8.099332869890067e-05,-0.039272326164916306,3.1721553837647103,-1.8815924756920146
