interval_start,interval_end,roc_auc,pr_auc,p_borrow_rate_vs_open,p_ltv_vs_open,p_collateral_price_vs_open,p_collateral_price_vs_6h,p_volatility_6h,p_drawdown_6h,p_ltv_change_1h,p_distance_to_liq,p_borrow_rate_trend,p_ltv_times_rate,p_debt_change_1h,p_volatility_ltv,p_log_debt,p_log_dist_to_liq,p_hour_of_day,p_day_of_week,coef_const,coef_borrow_rate_vs_open,coef_ltv_vs_open,coef_collateral_price_vs_open,coef_collateral_price_vs_6h,coef_volatility_6h,coef_drawdown_6h,coef_ltv_change_1h,coef_distance_to_liq,coef_borrow_rate_trend,coef_ltv_times_rate,coef_debt_change_1h,coef_volatility_ltv,coef_log_debt,coef_log_dist_to_liq,coef_hour_of_day,coef_day_of_week,p_mean,elasticity_ltv_vs_open,elasticity_borrow_rate_vs_open,elasticity_collateral_price_vs_open,elasticity_ltv_change_1h,elasticity_distance_to_liq,elasticity_log_debt,elasticity_ltv_times_rate
2025-01-03 02:21:43,2025-01-03 02:21:43,0.6864065950444704,0.22801169203592778,5.5433215833132616e-06,1.1339879239480235e-37,6.168995645692601e-07,0.007680170292814041,0.019335727321598797,0.9837273755922825,0.7564246973144749,1.6087065792067077e-50,5.960388115815929e-10,7.809271325545284e-40,0.009364443443851655,0.9918962813316852,6.086756443580509e-36,5.554669764213313e-124,3.1600945395986275e-09,0.0033399754379085296,-2.665226440576935,-0.17033085866188075,6.757694116242817,0.09638960408494601,-0.08097040190874824,-0.06305182781338485,-0.0006456505689384455,-0.004015202370949661,0.8311945973686377,0.2503265168531955,-6.99968890618951,0.05373432865668564,-0.0007366000079010083,-0.23609776108990516,-1.4019151250155555,0.10786304333800487,-0.056746794793329426,0.07616969064197601,1.7728739484605769,-0.0014900389694956883,-41.312986246425496,1.6589289380527126e-05,0.24390419058048043,-2.478311436426579,-0.35958473814999703
2025-02-01 03:12:35,2025-02-01 03:12:35,0.655110825828263,0.201169170876754,1.3665124905247777e-07,1.6350856497917613e-61,3.4382500255249466e-07,7.703403717165102e-06,3.894770714764734e-07,0.35383969912910984,0.6840970277997204,7.093619559071027e-46,2.129322789001929e-16,1.113382679196649e-63,0.0238808012628894,0.7916094995490457,5.4673259113202635e-61,2.7788097106228083e-121,6.188084658501621e-13,0.2920275641923481,-2.7135669879909323,-0.22734142629373963,10.628348668781225,0.10251352977818652,-0.13591216336243644,-0.14027124853337464,-0.029578991151206907,-0.005366784791321428,0.8826207385571881,0.38482977681795244,-10.871905795010779,0.04974327357804312,-0.02086079728467017,-0.30931472108116276,-1.4986433131281731,0.1352249013942191,-0.02130885722165374,0.07492718777220521,2.8870554142088802,-0.001829608433336831,-44.99327946851544,2.2253401649908288e-05,0.2627102993873715,-3.2403897791712413,-0.559428308410307
